Time,Seed,Model,Value
33,113,intervention,5.4654646464645e-4
36,113,intervention,5.460815151515e-4
39,113,intervention,5.4513292929292e-4
42,113,intervention,5.4555303030302e-4
45,113,intervention,5.462614141414e-4
48,113,intervention,5.4533191919191e-4
0,114,intervention,5.1824313131312e-4
3,114,intervention,5.2157656565655e-4
6,114,intervention,5.186616161616e-4
9,114,intervention,5.1726484848484e-4
12,114,intervention,5.2090060606059e-4
15,114,intervention,5.1870383838383e-4
18,114,intervention,5.176416161616e-4
21,114,intervention,5.1928666666666e-4
24,114,intervention,5.2436686868686e-4
27,114,intervention,5.2185858585858e-4
30,114,intervention,5.2195595959595e-4
33,114,intervention,5.1967575757575e-4
36,114,intervention,5.2327898989898e-4
39,114,intervention,5.2157626262625e-4
42,114,intervention,5.1927868686867e-4
45,114,intervention,5.238809090909e-4
48,114,intervention,5.2160242424241e-4
0,115,intervention,5.2653393939393e-4
3,115,intervention,5.2708494949494e-4
6,115,intervention,5.2520464646464e-4
9,115,intervention,5.2965242424241e-4
12,115,intervention,5.2596858585857e-4
15,115,intervention,5.2725383838383e-4
18,115,intervention,5.2657171717171e-4
21,115,intervention,5.2369212121211e-4
24,115,intervention,5.2737393939393e-4
27,115,intervention,5.2501585858585e-4
30,115,intervention,5.2864707070706e-4
33,115,intervention,5.3055414141413e-4
36,115,intervention,5.2669313131312e-4
39,115,intervention,5.2521202020201e-4
42,115,intervention,5.2699939393938e-4
45,115,intervention,5.2741313131312e-4
48,115,intervention,5.261413131313e-4
0,116,intervention,5.5717979797979e-4
3,116,intervention,5.5692333333332e-4
6,116,intervention,5.5549676767676e-4
9,116,intervention,5.5704313131312e-4
12,116,intervention,5.5919666666666e-4
15,116,intervention,5.59001010101e-4
18,116,intervention,5.5931797979797e-4
21,116,intervention,5.579107070707e-4
24,116,intervention,5.5866646464645e-4
27,116,intervention,5.5842686868686e-4
30,116,intervention,5.6076959595958e-4
33,116,intervention,5.6320373737373e-4
36,116,intervention,5.6460484848484e-4
39,116,intervention,5.613316161616e-4
42,116,intervention,5.6296040404039e-4
45,116,intervention,5.60941010101e-4
48,116,intervention,5.6108020202019e-4
0,117,intervention,5.536814141414e-4
3,117,intervention,5.5402777777777e-4
6,117,intervention,5.5285383838383e-4
9,117,intervention,5.543405050505e-4
12,117,intervention,5.5695393939393e-4
15,117,intervention,5.5575616161615e-4
18,117,intervention,5.6013969696969e-4
21,117,intervention,5.5444272727272e-4
24,117,intervention,5.5569969696969e-4
27,117,intervention,5.5703737373736e-4
30,117,intervention,5.5899575757575e-4
33,117,intervention,5.559111111111e-4
36,117,intervention,5.5855838383837e-4
39,117,intervention,5.5313464646463e-4
42,117,intervention,5.554312121212e-4
45,117,intervention,5.5908181818181e-4
48,117,intervention,5.5503979797979e-4
0,118,intervention,5.6821393939393e-4
3,118,intervention,5.7055676767676e-4
6,118,intervention,5.6569636363635e-4
9,118,intervention,5.6875464646463e-4
12,118,intervention,5.678809090909e-4
15,118,intervention,5.6521696969696e-4
18,118,intervention,5.6627494949494e-4
21,118,intervention,5.6916191919191e-4
24,118,intervention,5.6933898989898e-4
27,118,intervention,5.7096303030302e-4
30,118,intervention,5.707411111111e-4
33,118,intervention,5.6935010101009e-4
36,118,intervention,5.7334525252524e-4
39,118,intervention,5.7227515151514e-4
42,118,intervention,5.7126979797978e-4
45,118,intervention,5.7038818181817e-4
48,118,intervention,5.6847282828282e-4
0,119,intervention,5.3485757575756e-4
3,119,intervention,5.3918898989898e-4
6,119,intervention,5.3820363636363e-4
9,119,intervention,5.3843282828282e-4
12,119,intervention,5.3851767676766e-4
15,119,intervention,5.3585606060605e-4
18,119,intervention,5.3881565656564e-4
21,119,intervention,5.3665383838383e-4
24,119,intervention,5.3855777777777e-4
27,119,intervention,5.3694959595958e-4
30,119,intervention,5.3676202020201e-4
33,119,intervention,5.3761595959595e-4
36,119,intervention,5.3926636363635e-4
39,119,intervention,5.3616515151514e-4
42,119,intervention,5.3645656565655e-4
45,119,intervention,5.3792757575756e-4
48,119,intervention,5.3934494949494e-4
0,12,intervention,5.3973636363635e-4
3,12,intervention,5.408812121212e-4
6,12,intervention,5.3762636363635e-4
9,12,intervention,5.4058434343433e-4
12,12,intervention,5.4360282828282e-4
15,12,intervention,5.4347363636363e-4
18,12,intervention,5.3905191919191e-4
21,12,intervention,5.4150707070706e-4
24,12,intervention,5.4104686868686e-4
27,12,intervention,5.376809090909e-4
30,12,intervention,5.3765949494949e-4
33,12,intervention,5.4006616161615e-4
36,12,intervention,5.3891313131312e-4
39,12,intervention,5.4318252525251e-4
42,12,intervention,5.4587181818181e-4
45,12,intervention,5.4356232323231e-4
48,12,intervention,5.4244818181817e-4
0,120,intervention,5.4057888888888e-4
3,120,intervention,5.3901919191918e-4
6,120,intervention,5.386307070707e-4
9,120,intervention,5.3693565656565e-4
12,120,intervention,5.3855898989898e-4
15,120,intervention,5.3919545454544e-4
18,120,intervention,5.3886848484847e-4
21,120,intervention,5.4075212121211e-4
24,120,intervention,5.4191505050504e-4
27,120,intervention,5.3891696969696e-4
30,120,intervention,5.4210313131312e-4
33,120,intervention,5.4097424242423e-4
36,120,intervention,5.394415151515e-4
39,120,intervention,5.3843424242423e-4
42,120,intervention,5.4252474747474e-4
45,120,intervention,5.4316353535352e-4
48,120,intervention,5.3676545454544e-4
0,121,intervention,5.38011010101e-4
3,121,intervention,5.3888494949494e-4
6,121,intervention,5.3754292929292e-4
9,121,intervention,5.3749747474746e-4
12,121,intervention,5.3921010101009e-4
15,121,intervention,5.3432040404039e-4
18,121,intervention,5.3946484848484e-4
21,121,intervention,5.3895797979797e-4
24,121,intervention,5.3731313131312e-4
27,121,intervention,5.3400484848484e-4
30,121,intervention,5.3658494949494e-4
33,121,intervention,5.3440323232322e-4
36,121,intervention,5.3609393939393e-4
39,121,intervention,5.3777181818181e-4
42,121,intervention,5.3723979797979e-4
45,121,intervention,5.359809090909e-4
48,121,intervention,5.3865909090908e-4
0,122,intervention,5.5584939393938e-4
3,122,intervention,5.5962666666665e-4
6,122,intervention,5.576714141414e-4
9,122,intervention,5.5747767676767e-4
12,122,intervention,5.5581797979797e-4
15,122,intervention,5.5508797979797e-4
18,122,intervention,5.57211010101e-4
21,122,intervention,5.5828787878787e-4
24,122,intervention,5.5717505050504e-4
27,122,intervention,5.5495262626262e-4
30,122,intervention,5.5698818181817e-4
33,122,intervention,5.547011111111e-4
36,122,intervention,5.5691323232322e-4
39,122,intervention,5.5602747474746e-4
42,122,intervention,5.5789919191918e-4
45,122,intervention,5.5765626262625e-4
48,122,intervention,5.5700505050504e-4
0,123,intervention,5.5385787878787e-4
3,123,intervention,5.5176484848484e-4
6,123,intervention,5.5151727272726e-4
9,123,intervention,5.5108232323231e-4
12,123,intervention,5.5311898989898e-4
15,123,intervention,5.505314141414e-4
18,123,intervention,5.5122767676766e-4
21,123,intervention,5.531416161616e-4
24,123,intervention,5.5311797979797e-4
27,123,intervention,5.5036141414141e-4
30,123,intervention,5.5417252525251e-4
33,123,intervention,5.5464444444443e-4
36,123,intervention,5.4961909090908e-4
39,123,intervention,5.5294777777777e-4
42,123,intervention,5.4921484848484e-4
45,123,intervention,5.5101383838383e-4
48,123,intervention,5.5280444444444e-4
0,124,intervention,5.4119818181817e-4
3,124,intervention,5.4001292929292e-4
6,124,intervention,5.4311484848484e-4
9,124,intervention,5.4271494949494e-4
12,124,intervention,5.3860777777777e-4
15,124,intervention,5.4318818181817e-4
18,124,intervention,5.4260242424241e-4
21,124,intervention,5.4342404040403e-4
24,124,intervention,5.4038252525251e-4
27,124,intervention,5.4287626262625e-4
30,124,intervention,5.4380646464646e-4
33,124,intervention,5.4278262626262e-4
36,124,intervention,5.4272878787878e-4
39,124,intervention,5.396213131313e-4
42,124,intervention,5.4275595959595e-4
45,124,intervention,5.4138393939393e-4
48,124,intervention,5.43641010101e-4
0,125,intervention,5.3723070707069e-4
3,125,intervention,5.3704282828282e-4
6,125,intervention,5.3519474747474e-4
9,125,intervention,5.342611111111e-4
12,125,intervention,5.3398868686868e-4
15,125,intervention,5.3550878787878e-4
18,125,intervention,5.3432191919191e-4
21,125,intervention,5.3755676767676e-4
24,125,intervention,5.4041868686868e-4
27,125,intervention,5.3300737373736e-4
30,125,intervention,5.364317171717e-4
33,125,intervention,5.3765767676766e-4
36,125,intervention,5.3651505050504e-4
39,125,intervention,5.34911010101e-4
42,125,intervention,5.3765252525251e-4
45,125,intervention,5.3617060606059e-4
48,125,intervention,5.3426464646463e-4
0,126,intervention,5.6305252525252e-4
3,126,intervention,5.6500919191918e-4
6,126,intervention,5.581305050505e-4
9,126,intervention,5.6235454545454e-4
12,126,intervention,5.6241444444443e-4
15,126,intervention,5.5923767676767e-4
18,126,intervention,5.6097040404039e-4
21,126,intervention,5.6110868686868e-4
24,126,intervention,5.6132818181817e-4
27,126,intervention,5.6383616161615e-4
30,126,intervention,5.6275434343433e-4
33,126,intervention,5.633008080808e-4
36,126,intervention,5.6456989898989e-4
39,126,intervention,5.6371393939393e-4
42,126,intervention,5.6337050505049e-4
45,126,intervention,5.64291010101e-4
48,126,intervention,5.6571414141413e-4
0,127,intervention,5.2885575757575e-4
3,127,intervention,5.3000282828282e-4
6,127,intervention,5.2846797979797e-4
9,127,intervention,5.2576292929292e-4
12,127,intervention,5.2823363636363e-4
15,127,intervention,5.3119808080807e-4
18,127,intervention,5.2821969696969e-4
21,127,intervention,5.2941727272726e-4
24,127,intervention,5.2986373737373e-4
27,127,intervention,5.2913454545453e-4
30,127,intervention,5.2899858585857e-4
33,127,intervention,5.2616171717171e-4
36,127,intervention,5.2951252525251e-4
39,127,intervention,5.255213131313e-4
42,127,intervention,5.3258626262625e-4
45,127,intervention,5.2801969696969e-4
48,127,intervention,5.2825878787877e-4
0,128,intervention,5.1465323232322e-4
3,128,intervention,5.1700777777777e-4
6,128,intervention,5.1538616161615e-4
9,128,intervention,5.1477202020201e-4
12,128,intervention,5.1979929292928e-4
15,128,intervention,5.1356343434342e-4
18,128,intervention,5.1666343434342e-4
21,128,intervention,5.1846020202019e-4
24,128,intervention,5.1687686868686e-4
27,128,intervention,5.1672313131312e-4
30,128,intervention,5.1703818181817e-4
33,128,intervention,5.1834929292928e-4
36,128,intervention,5.1652424242423e-4
39,128,intervention,5.2010252525251e-4
42,128,intervention,5.1692747474747e-4
45,128,intervention,5.182209090909e-4
48,128,intervention,5.1478818181817e-4
0,129,intervention,5.6055666666666e-4
3,129,intervention,5.5992272727272e-4
6,129,intervention,5.6006494949494e-4
9,129,intervention,5.630311111111e-4
12,129,intervention,5.621213131313e-4
15,129,intervention,5.6038949494948e-4
18,129,intervention,5.6167202020201e-4
21,129,intervention,5.5985484848484e-4
24,129,intervention,5.6327535353534e-4
27,129,intervention,5.5993959595958e-4
30,129,intervention,5.6164515151514e-4
33,129,intervention,5.6421919191918e-4
36,129,intervention,5.6431666666666e-4
39,129,intervention,5.6483777777777e-4
42,129,intervention,5.607109090909e-4
45,129,intervention,5.6273232323231e-4
48,129,intervention,5.6259696969696e-4
0,13,intervention,5.274309090909e-4
3,13,intervention,5.2671808080807e-4
6,13,intervention,5.2811646464645e-4
9,13,intervention,5.2643646464645e-4
12,13,intervention,5.2908181818181e-4
15,13,intervention,5.3079919191918e-4
18,13,intervention,5.2752404040403e-4
21,13,intervention,5.3038565656565e-4
24,13,intervention,5.3003454545453e-4
27,13,intervention,5.3251343434342e-4
30,13,intervention,5.2964979797978e-4
33,13,intervention,5.2945505050504e-4
36,13,intervention,5.2867464646464e-4
39,13,intervention,5.3150252525251e-4
42,13,intervention,5.3150767676766e-4
45,13,intervention,5.2893777777777e-4
48,13,intervention,5.2736686868686e-4
0,130,intervention,5.474315151515e-4
3,130,intervention,5.4915181818181e-4
6,130,intervention,5.5267191919191e-4
9,130,intervention,5.4548474747474e-4
12,130,intervention,5.4987060606059e-4
15,130,intervention,5.4666878787878e-4
18,130,intervention,5.4416989898989e-4
21,130,intervention,5.5017696969696e-4
24,130,intervention,5.4924797979797e-4
27,130,intervention,5.5209010101009e-4
30,130,intervention,5.4885919191918e-4
33,130,intervention,5.4825494949494e-4
36,130,intervention,5.4963595959595e-4
39,130,intervention,5.4833909090908e-4
42,130,intervention,5.4743767676766e-4
45,130,intervention,5.4776939393938e-4
48,130,intervention,5.4867696969696e-4
0,131,intervention,5.4823474747474e-4
3,131,intervention,5.4748535353534e-4
6,131,intervention,5.4643989898989e-4
9,131,intervention,5.4674393939393e-4
12,131,intervention,5.4647383838383e-4
15,131,intervention,5.4449414141413e-4
18,131,intervention,5.4643878787878e-4
21,131,intervention,5.4651515151514e-4
24,131,intervention,5.4515676767676e-4
27,131,intervention,5.5062303030302e-4
30,131,intervention,5.4649828282827e-4
33,131,intervention,5.5086585858585e-4
36,131,intervention,5.499213131313e-4
39,131,intervention,5.497711111111e-4
42,131,intervention,5.4777555555554e-4
45,131,intervention,5.4955717171716e-4
48,131,intervention,5.4830505050504e-4
0,132,intervention,5.4450181818181e-4
3,132,intervention,5.4490656565655e-4
6,132,intervention,5.4368909090908e-4
9,132,intervention,5.4424787878787e-4
12,132,intervention,5.4398212121211e-4
15,132,intervention,5.4265777777777e-4
18,132,intervention,5.4631545454544e-4
21,132,intervention,5.4379919191918e-4
24,132,intervention,5.4589181818181e-4
27,132,intervention,5.4566848484848e-4
30,132,intervention,5.4498020202019e-4
33,132,intervention,5.4258474747474e-4
36,132,intervention,5.4552373737373e-4
39,132,intervention,5.4219555555554e-4
42,132,intervention,5.4515696969696e-4
45,132,intervention,5.4555828282827e-4
48,132,intervention,5.4243858585857e-4
0,133,intervention,5.3755555555554e-4
3,133,intervention,5.3724797979797e-4
6,133,intervention,5.3930353535353e-4
9,133,intervention,5.3995444444444e-4
12,133,intervention,5.3883222222221e-4
15,133,intervention,5.3740161616161e-4
18,133,intervention,5.3819161616161e-4
21,133,intervention,5.4026636363635e-4
24,133,intervention,5.4033373737373e-4
27,133,intervention,5.3714545454544e-4
30,133,intervention,5.3499333333332e-4
33,133,intervention,5.4258868686868e-4
36,133,intervention,5.4021575757574e-4
39,133,intervention,5.3780575757575e-4
42,133,intervention,5.3791919191918e-4
45,133,intervention,5.3587404040403e-4
48,133,intervention,5.3937464646464e-4
0,134,intervention,5.3894242424242e-4
3,134,intervention,5.3640292929292e-4
6,134,intervention,5.3628959595959e-4
9,134,intervention,5.3870484848484e-4
12,134,intervention,5.3860484848484e-4
15,134,intervention,5.3596848484848e-4
18,134,intervention,5.350712121212e-4
21,134,intervention,5.3606020202019e-4
24,134,intervention,5.3736919191918e-4
27,134,intervention,5.3436363636363e-4
30,134,intervention,5.3614414141413e-4
33,134,intervention,5.3693818181817e-4
36,134,intervention,5.3486242424241e-4
39,134,intervention,5.3793808080807e-4
42,134,intervention,5.3716878787878e-4
45,134,intervention,5.3681202020201e-4
48,134,intervention,5.370513131313e-4
0,135,intervention,5.4827030303029e-4
3,135,intervention,5.5070565656565e-4
6,135,intervention,5.5055636363635e-4
9,135,intervention,5.5126797979797e-4
12,135,intervention,5.5022212121211e-4
15,135,intervention,5.4865989898989e-4
18,135,intervention,5.4396868686868e-4
21,135,intervention,5.4931373737373e-4
24,135,intervention,5.4892313131312e-4
27,135,intervention,5.4840989898989e-4
30,135,intervention,5.5181484848483e-4
33,135,intervention,5.4854373737373e-4
36,135,intervention,5.4652242424241e-4
39,135,intervention,5.4742848484847e-4
42,135,intervention,5.4786424242423e-4
45,135,intervention,5.4857848484848e-4
48,135,intervention,5.5036242424241e-4
0,136,intervention,5.2656696969696e-4
3,136,intervention,5.3292363636363e-4
6,136,intervention,5.2726010101009e-4
9,136,intervention,5.2721777777777e-4
12,136,intervention,5.303208080808e-4
15,136,intervention,5.2862525252524e-4
18,136,intervention,5.2939353535352e-4
21,136,intervention,5.2693747474747e-4
24,136,intervention,5.2986515151514e-4
27,136,intervention,5.3023636363635e-4
30,136,intervention,5.2902656565655e-4
33,136,intervention,5.3058636363635e-4
36,136,intervention,5.3357464646464e-4
39,136,intervention,5.3035414141413e-4
42,136,intervention,5.3345515151514e-4
45,136,intervention,5.3157525252524e-4
48,136,intervention,5.2965404040403e-4
0,137,intervention,5.7506808080807e-4
3,137,intervention,5.7667323232322e-4
6,137,intervention,5.7586343434342e-4
9,137,intervention,5.7822040404039e-4
12,137,intervention,5.7490353535352e-4
15,137,intervention,5.726907070707e-4
18,137,intervention,5.776709090909e-4
21,137,intervention,5.8002010101009e-4
24,137,intervention,5.7789292929292e-4
27,137,intervention,5.769914141414e-4
30,137,intervention,5.7579373737373e-4
33,137,intervention,5.7965868686868e-4
36,137,intervention,5.7779353535352e-4
39,137,intervention,5.7596353535353e-4
42,137,intervention,5.7762414141413e-4
45,137,intervention,5.7822383838383e-4
48,137,intervention,5.7542858585857e-4
0,138,intervention,5.1254363636363e-4
3,138,intervention,5.1362535353534e-4
6,138,intervention,5.1345858585857e-4
9,138,intervention,5.1572050505049e-4
12,138,intervention,0.00051489343434341995
15,138,intervention,5.1830010101009e-4
18,138,intervention,5.1698303030302e-4
21,138,intervention,5.1604020202019e-4
24,138,intervention,5.1408353535352e-4
27,138,intervention,5.1505737373736e-4
30,138,intervention,5.1463626262625e-4
33,138,intervention,5.1580828282827e-4
36,138,intervention,5.1689969696969e-4
39,138,intervention,5.166413131313e-4
42,138,intervention,5.1697444444444e-4
45,138,intervention,5.1833838383837e-4
48,138,intervention,5.1540414141413e-4
0,139,intervention,5.5395727272726e-4
3,139,intervention,5.526815151515e-4
6,139,intervention,5.5173959595959e-4
9,139,intervention,5.5300020202019e-4
12,139,intervention,5.5272393939393e-4
15,139,intervention,5.5046656565656e-4
18,139,intervention,5.5134848484847e-4
21,139,intervention,5.5403707070706e-4
24,139,intervention,5.5301363636363e-4
27,139,intervention,5.5491737373736e-4
30,139,intervention,5.5332616161615e-4
33,139,intervention,5.5573777777777e-4
36,139,intervention,5.5534686868686e-4
39,139,intervention,5.5501838383837e-4
42,139,intervention,5.5826292929292e-4
45,139,intervention,5.5570727272726e-4
48,139,intervention,5.5870606060605e-4
0,14,intervention,5.5881232323231e-4
3,14,intervention,5.5910747474746e-4
6,14,intervention,5.5851232323231e-4
9,14,intervention,5.5720696969696e-4
12,14,intervention,5.5714959595958e-4
15,14,intervention,5.6023505050504e-4
18,14,intervention,5.5964505050504e-4
21,14,intervention,5.6088686868686e-4
24,14,intervention,5.6117434343433e-4
27,14,intervention,5.602811111111e-4
30,14,intervention,5.5910999999999e-4
33,14,intervention,5.637213131313e-4
36,14,intervention,5.6313484848484e-4
39,14,intervention,5.6097444444443e-4
42,14,intervention,5.6071676767676e-4
45,14,intervention,5.6385969696968e-4
48,14,intervention,5.6258030303029e-4
0,140,intervention,5.7424727272726e-4
3,140,intervention,5.7429616161615e-4
6,140,intervention,5.737513131313e-4
9,140,intervention,5.7446616161615e-4
12,140,intervention,5.7989939393938e-4
15,140,intervention,5.7755363636363e-4
18,140,intervention,5.7723707070706e-4
21,140,intervention,5.7926636363635e-4
24,140,intervention,5.7984454545454e-4
27,140,intervention,5.7916656565655e-4
30,140,intervention,5.7817747474746e-4
33,140,intervention,5.7766464646464e-4
36,140,intervention,5.758608080808e-4
39,140,intervention,5.7641616161615e-4
42,140,intervention,5.7790656565656e-4
45,140,intervention,5.8134242424241e-4
48,140,intervention,5.7784828282827e-4
0,141,intervention,5.5103585858585e-4
3,141,intervention,5.5096969696969e-4
6,141,intervention,5.5485313131312e-4
9,141,intervention,5.4934030303029e-4
12,141,intervention,5.519207070707e-4
15,141,intervention,5.5075626262625e-4
18,141,intervention,5.5512949494948e-4
21,141,intervention,5.5540484848484e-4
24,141,intervention,5.5480949494949e-4
27,141,intervention,5.5185474747474e-4
30,141,intervention,5.5562757575756e-4
33,141,intervention,5.5646414141413e-4
36,141,intervention,5.5799858585857e-4
39,141,intervention,5.5781929292928e-4
42,141,intervention,5.5362515151514e-4
45,141,intervention,5.5322595959595e-4
48,141,intervention,5.5214373737372e-4
0,142,intervention,5.3434747474746e-4
3,142,intervention,5.3747232323231e-4
6,142,intervention,5.3456333333332e-4
9,142,intervention,5.3754848484847e-4
12,142,intervention,5.3291707070706e-4
15,142,intervention,5.3686484848484e-4
18,142,intervention,5.3696969696969e-4
21,142,intervention,5.3491626262625e-4
24,142,intervention,5.373813131313e-4
27,142,intervention,5.3440323232322e-4
30,142,intervention,5.3937323232322e-4
33,142,intervention,5.3821878787877e-4
36,142,intervention,5.3872929292928e-4
39,142,intervention,5.3620676767675e-4
42,142,intervention,5.3992979797979e-4
45,142,intervention,5.3702757575756e-4
48,142,intervention,5.3498333333332e-4
0,143,intervention,5.4184242424241e-4
3,143,intervention,5.4567454545453e-4
6,143,intervention,5.4485313131312e-4
9,143,intervention,5.4197040404039e-4
12,143,intervention,5.4393353535353e-4
15,143,intervention,5.4243646464645e-4
18,143,intervention,5.402412121212e-4
21,143,intervention,5.4271515151514e-4
24,143,intervention,5.420009090909e-4
27,143,intervention,5.4290939393938e-4
30,143,intervention,5.4506010101009e-4
33,143,intervention,5.4446040404039e-4
36,143,intervention,5.4299181818181e-4
39,143,intervention,5.4726040404039e-4
42,143,intervention,5.4511454545453e-4
45,143,intervention,5.4483535353534e-4
48,143,intervention,5.4759727272726e-4
0,144,intervention,5.3926414141413e-4
3,144,intervention,5.4173282828282e-4
6,144,intervention,5.3568909090908e-4
9,144,intervention,5.3972535353534e-4
12,144,intervention,5.4061373737373e-4
15,144,intervention,5.4317909090908e-4
18,144,intervention,5.4277555555554e-4
21,144,intervention,5.413915151515e-4
24,144,intervention,5.4445878787878e-4
27,144,intervention,5.4327717171716e-4
30,144,intervention,5.4346393939393e-4
33,144,intervention,5.4215919191918e-4
36,144,intervention,5.4606313131312e-4
39,144,intervention,5.4395050505049e-4
42,144,intervention,5.4012676767676e-4
45,144,intervention,5.4269474747474e-4
48,144,intervention,5.4579757575756e-4
0,145,intervention,5.4148797979797e-4
3,145,intervention,5.4306010101009e-4
6,145,intervention,5.42491010101e-4
9,145,intervention,5.4296949494948e-4
12,145,intervention,5.4157909090908e-4
15,145,intervention,5.4435787878787e-4
18,145,intervention,5.4178757575756e-4
21,145,intervention,5.4336686868686e-4
24,145,intervention,5.4239919191918e-4
27,145,intervention,5.4419424242423e-4
30,145,intervention,5.4286343434342e-4
33,145,intervention,5.4261929292928e-4
36,145,intervention,5.4358717171716e-4
39,145,intervention,5.4283565656564e-4
42,145,intervention,5.4615434343433e-4
45,145,intervention,5.4416474747474e-4
48,145,intervention,5.4079767676766e-4
0,146,intervention,5.4351323232322e-4
3,146,intervention,5.4113767676767e-4
6,146,intervention,5.4349919191918e-4
9,146,intervention,5.4416666666666e-4
12,146,intervention,5.4552939393938e-4
15,146,intervention,5.4467484848484e-4
18,146,intervention,5.4095636363635e-4
21,146,intervention,5.4409737373736e-4
24,146,intervention,5.4712373737373e-4
27,146,intervention,5.4493050505049e-4
30,146,intervention,5.4675909090908e-4
33,146,intervention,5.4393212121211e-4
36,146,intervention,5.4554434343433e-4
39,146,intervention,5.4547787878787e-4
42,146,intervention,0.00054360484848483995
45,146,intervention,5.4574474747474e-4
48,146,intervention,5.4860262626262e-4
0,147,intervention,5.4888818181817e-4
3,147,intervention,5.4636696969696e-4
6,147,intervention,5.4760626262625e-4
9,147,intervention,5.4870898989898e-4
12,147,intervention,5.4907212121211e-4
15,147,intervention,5.4969717171716e-4
18,147,intervention,5.5030616161615e-4
21,147,intervention,5.5006555555555e-4
24,147,intervention,5.4793373737373e-4
27,147,intervention,5.4839868686868e-4
30,147,intervention,5.4818272727272e-4
33,147,intervention,5.4722797979797e-4
36,147,intervention,5.4621262626262e-4
39,147,intervention,5.5001262626262e-4
42,147,intervention,5.485714141414e-4
45,147,intervention,5.4801030303029e-4
48,147,intervention,5.4901929292928e-4
0,148,intervention,5.3995313131312e-4
3,148,intervention,5.3963575757575e-4
6,148,intervention,5.3857959595958e-4
9,148,intervention,5.4018525252524e-4
12,148,intervention,5.4025222222221e-4
15,148,intervention,5.4124424242423e-4
18,148,intervention,5.3959999999999e-4
21,148,intervention,5.4004999999999e-4
24,148,intervention,5.4108828282827e-4
27,148,intervention,5.3537474747473e-4
30,148,intervention,5.3794222222221e-4
33,148,intervention,5.3849757575756e-4
36,148,intervention,5.3654979797979e-4
39,148,intervention,5.3809404040403e-4
42,148,intervention,5.4187828282827e-4
45,148,intervention,5.3802959595958e-4
48,148,intervention,5.3665696969696e-4
0,149,intervention,5.4573686868686e-4
3,149,intervention,5.4739282828282e-4
6,149,intervention,5.4642353535352e-4
9,149,intervention,5.4747787878787e-4
12,149,intervention,5.4977282828282e-4
15,149,intervention,5.4644656565655e-4
18,149,intervention,5.5002696969696e-4
21,149,intervention,5.4688919191918e-4
24,149,intervention,5.4492525252524e-4
27,149,intervention,5.4682434343433e-4
30,149,intervention,5.4945717171716e-4
33,149,intervention,5.4804868686868e-4
36,149,intervention,5.4956838383837e-4
39,149,intervention,5.5211777777777e-4
42,149,intervention,5.481408080808e-4
45,149,intervention,5.4948767676766e-4
48,149,intervention,5.4887454545453e-4
0,15,intervention,5.4111777777777e-4
3,15,intervention,5.3996040404039e-4
6,15,intervention,5.4151202020201e-4
9,15,intervention,5.3870181818181e-4
12,15,intervention,5.4088282828282e-4
15,15,intervention,5.4073484848484e-4
18,15,intervention,5.4004494949494e-4
21,15,intervention,5.3777171717171e-4
24,15,intervention,5.4232959595958e-4
27,15,intervention,5.4226535353534e-4
30,15,intervention,5.4014424242423e-4
33,15,intervention,5.4016595959595e-4
36,15,intervention,5.3885323232322e-4
39,15,intervention,5.4093858585857e-4
42,15,intervention,5.4115686868686e-4
45,15,intervention,5.3797979797978e-4
48,15,intervention,5.4178272727272e-4
0,150,intervention,5.3242242424241e-4
3,150,intervention,5.2964373737373e-4
6,150,intervention,5.2739323232322e-4
9,150,intervention,5.2695282828282e-4
12,150,intervention,5.30841010101e-4
15,150,intervention,5.3048959595959e-4
18,150,intervention,5.2903959595959e-4
21,150,intervention,5.2895646464645e-4
24,150,intervention,5.3041454545454e-4
27,150,intervention,5.2786575757575e-4
30,150,intervention,5.2633282828282e-4
33,150,intervention,5.2774454545454e-4
36,150,intervention,5.3011949494948e-4
39,150,intervention,5.3107828282827e-4
42,150,intervention,5.3014646464645e-4
45,150,intervention,5.3073707070706e-4
48,150,intervention,5.3160878787878e-4
0,151,intervention,5.4300858585858e-4
3,151,intervention,5.4394202020201e-4
6,151,intervention,5.4349343434343e-4
9,151,intervention,5.459507070707e-4
12,151,intervention,5.4610434343433e-4
15,151,intervention,5.4664848484847e-4
18,151,intervention,5.4549797979797e-4
21,151,intervention,5.476208080808e-4
24,151,intervention,5.4687252525251e-4
27,151,intervention,5.4765626262625e-4
30,151,intervention,5.4632242424241e-4
33,151,intervention,5.4303202020201e-4
36,151,intervention,5.4429838383837e-4
39,151,intervention,5.440512121212e-4
42,151,intervention,5.4968545454544e-4
45,151,intervention,5.44841010101e-4
48,151,intervention,5.4768363636363e-4
0,152,intervention,5.644415151515e-4
3,152,intervention,5.6226525252524e-4
6,152,intervention,5.6078373737373e-4
9,152,intervention,5.6013838383837e-4
12,152,intervention,5.6185787878787e-4
15,152,intervention,5.6209303030302e-4
18,152,intervention,5.6414787878787e-4
21,152,intervention,5.6332949494949e-4
24,152,intervention,5.6632737373736e-4
27,152,intervention,5.6386999999999e-4
30,152,intervention,5.6457353535353e-4
33,152,intervention,5.6749585858585e-4
36,152,intervention,5.6338818181817e-4
39,152,intervention,5.6516343434342e-4
42,152,intervention,5.6193686868686e-4
45,152,intervention,5.661815151515e-4
48,152,intervention,5.6555696969696e-4
0,153,intervention,5.5717676767676e-4
3,153,intervention,5.562113131313e-4
6,153,intervention,5.5732757575757e-4
